# Impedance of a single-ring metamaterial absorber as a function of 
# frequency for different incidence angles theta at phi = 0 degree
# Size of the unit-cell (in the xy-plane) LUC = 20 mm. 
# Outer radius of the copper ring R = 5 mm, width = 0.1 mm
# FR4 thickness lz = 2 mm, eps_r = 4.2*(1+0.02i)
# first column, frequency [GHz]
# columns [2-13] are Re(Z) at theta = [0,5,10,..,55] degree
# columns [14-25] are Im(Z) at theta = [0,5,10,..,55] degree
# Impedances calculated from S11(TE,TE)
8.71,0.00408245488248509,0.00393735844333495,0.0037313391107879,0.00353929770330538,0.0034472662724428,0.00353647510551011,0.00484560683411073,0.00955533028435188,0.0609402891062147,0.0595246677867101,0.00592817257386368,0.00309941040278475,0.346357816076244,0.315599898105756,0.227400757433925,0.0892163080766936,-0.0997248708193752,-0.343135665532547,-0.72810158723273,-1.45496561595706,-4.51032136373621,4.732772025956,1.25497791888425,0.412687334373154
8.72,0.00408477379899106,0.00394426800267789,0.00373913606235202,0.00354102294229241,0.00344945056366751,0.00353912105987261,0.0048550528076001,0.00959714637897582,0.0617802678205645,0.0587791614123755,0.00590915953270883,0.00306629912793047,0.347088852178965,0.316285710116103,0.227957767932287,0.089589407214787,-0.0995727325833075,-0.343268485813816,-0.728805262077859,-1.45761686679257,-4.53824452885748,4.69058493154665,1.24903061145417,0.409241078467125
8.73,0.00408719480030849,0.00395132236585669,0.00374706857451503,0.00354285310718441,0.00345175678837505,0.00354186628727446,0.0048646907413986,0.00963962930430987,0.0626380367372398,0.0580546140602462,0.00589060645811479,0.00303265718079679,0.347820369342049,0.31697192336293,0.228515014984885,0.0899628888424825,-0.0994202096373997,-0.343400937709324,-0.729508595118023,-1.46027232656872,-4.56648033846792,4.64911083194027,1.24312852957515,0.405805719335896
8.74,0.00408971695114127,0.00395851478593761,0.00375512834706845,0.00354478849927828,0.00345418576033261,0.00354471029614658,0.00487452183838409,0.009682788488239,0.0635141308367644,0.0573501748104523,0.00587251004075091,0.00299850218044848,0.348552376997699,0.317658546411263,0.229072509697602,0.0903367646165239,-0.0992672896814931,-0.343533008824737,-0.730211565000769,-1.46293195653723,-4.59503368753445,4.60833183582246,1.23727241655011,0.402381211544177
8.75,0.00409233930847858,0.00396583839948659,0.00376330699343374,0.00354682944313101,0.00345673832517893,0.00354765262919294,0.0048845473918925,0.00972663358492743,0.064409106860936,0.05666503062071,0.00585487306218237,0.00296385234117288,0.349284884548192,0.318345587842094,0.229630263268582,0.0907110461770068,-0.0991139603859575,-0.343664686744436,-0.730914150150491,-1.46559571677986,-4.62390956829389,4.56823066053847,1.23146324092676,0.398967510564071
8.76,0.00409506092166276,0.00397328623129624,0.00377159604764271,0.00354897628653976,0.00345941536042001,0.00355069286445147,0.00489476878847128,0.00977117448131726,0.0653235439079049,0.0559984044972129,0.00583770713508649,0.00292872647764741,0.350017901366567,0.319033056254936,0.230188286989333,0.0910857451459963,-0.098960209391346,-0.343795959029863,-0.73161632876338,-1.46826356616142,-4.65311307245443,4.52879060684178,1.22570225319644,0.395564572768815
8.77,0.00409788083248861,0.00398085119938103,0.00377998697154549,0.00355122940053483,0.00346221777543769,0.00355383061639199,0.00490518751067207,0.00981642130424116,0.0662580440304329,0.0553495537750083,0.00582103676358649,0.00289314401043928,0.350751436797241,0.319720960270273,0.23074659224564,0.0914608731260397,-0.0988060243081243,-0.343926813217923,-0.732318078802401,-1.47093546228027,-4.68264939340875,4.48999553489354,1.21999106105499,0.392172355426541
8.78,0.00410079807534667,0.00398852612019444,0.0037884711622567,0.00355358917937091,0.00346514651148653,0.00355706553704231,0.00491580513988405,0.00986238442813845,0.0672132328371117,0.0547177685000493,0.0058049054343275,0.00285712497183436,0.351485500156588,0.320409308531954,0.231305190518326,0.0918364416986088,-0.0986513927164499,-0.34405723681941,-0.73301937799217,-1.47361136141587,-4.71252382845323,4.45182984144151,1.21433173070797,0.388790816694084
8.79,0.00410381167738683,0.00399630371409683,0.0037970399598209,0.00355605604051682,0.00346820254170005,0.00356039731716603,0.00492662335920285,0.00990907448347592,0.0681897600972758,0.0541023699064856,0.00578938488951833,0.00282069001199207,0.352220100733444,0.321098109709466,0.231864093383798,0.0922124624224136,-0.0984963021660421,-0.34418721731751,-0.733720203813866,-1.47629121847329,-4.74274178100784,4.41427843811067,1.20872692535846,0.385419915610773
8.8,0.0041069206587182,0.00400417661107291,0.00380568465511855,0.00355863042465009,0.00347138687108993,0.00356382568745625,0.00493764395633434,0.00995650236600331,0.0691883003521491,0.0535027089831691,0.00577458949016384,0.00278386040542244,0.352955247789596,0.321787372500158,0.232423312514444,0.0925889468316615,-0.0983407401760857,-0.344316742166316,-0.734420533500063,-1.47897498692421,-4.77330876282991,4.37732673074412,1.20318009781023,0.382059612092261
8.81,0.00411012403265417,0.00401213735669907,0.003814396497999,0.00356131279565671,0.00347470053655446,0.00356735041978512,0.00494886882653482,0.0100046792468709,0.0702095535313456,0.052918165123438,0.0057606989143514,0.00274665805778496,0.353690950560164,0.322477105631319,0.232982859678796,0.0929659064341812,-0.0981846942352387,-0.344445798789431,-0.735120344029546,-1.48166261874404,-4.80423039621519,4.34096059973428,1.19769576353727,0.378709866924301
8.82,0.00411342080597592,0.0040201784183508,0.0038231667056373,0.00356410364062065,0.00347814460687663,0.00357097132847835,0.00496029997558112,0.0100536165838673,0.0712542455781505,0.0523481448529638,0.00574799487087194,0.00270910551300663,0.35442721825398,0.323167317862203,0.233542746741539,0.0933433527094818,-0.0980281518016765,-0.344574374578577,-0.735819612122075,-1.48435406434478,-4.83551241617748,4.30516638129051,1.19227989631751,0.375370641756535
8.83,0.00411680997923979,0.00402829219167072,0.00383198647113128,0.00356700346982439,0.00348172018273206,0.00357468827162987,0.00497193952277437,0.0101033261337924,0.0723231290841334,0.051792080630921,0.00573692210430083,0.00267122596070137,0.355164060053886,0.323858017985941,0.234102985663312,0.0937212971067063,-0.0978711003032151,-0.344702456892278,-0.736518314233091,-1.48704927250287,-4.86716067259869,4.26993084959119,1.18694051570178,0.372041899096253
8.84,0.00412029054712768,0.00403647100729291,0.0038408469723086,0.00357001281675282,0.00348542839668482,0.00357850115245417,0.00498378970395632,0.0101538199662553,0.0734169839347313,0.051249429719594,0.00572819299620428,0.00263304324392203,0.355901485116959,0.324549214831307,0.234663588500279,0.0940997510424659,-0.0977135271375245,-0.344830033054598,-0.737216426548409,-1.48974819028164,-4.89918113233943,4.2352411997717,1.18168858419818,0.368723602302067
8.85,0.00412386149881866,0.00404470713780899,0.00384973938077488,0.00357313223808295,0.003489270413199,0.00358240992067692,0.00499585287457582,0.0102051104790812,0.0745366179681564,0.050719673118395,0.00572297364243442,0.00259458186719921,0.356639502574718,0.325240917264445,0.235224567403546,0.0944787258986197,-0.0975554196723704,-0.344957090353892,-0.737913924978788,-1.49245076294742,-4.9315798812983,4.20108503170388,1.17653942265499,0.365415715577588
8.86,0.00412752181841059,0.00405299280500132,0.00385865487118314,0.00357636231369244,0.00349324742863397,0.00358641457395634,0.00500813151275026,0.0102572104155843,0.0756828676499257,0.0502023145583508,0.00572322961385411,0.00255586700489031,0.357378121533232,0.325933134190413,0.23578593461832,0.094858233019911,-0.0973967652459677,-0.345083616041655,-0.738610785154505,-1.49515693387832,-4.96436312640895,4.16745033452358,1.17151502942116,0.362118203965
8.87,0.00413127048537243,0.0040613201873245,0.00386758463072367,0.00357970364665482,0.00349736067124709,0.00359051515934787,0.00502062822236816,0.0103101328841173,0.0768565987642779,0.0496968795532399,0.00573240288638724,0.00251692450983237,0.358117351073207,0.32662587455467,0.236347702482904,0.095238283711549,-0.0972375511673687,-0.345209597331377,-0.739306982419805,-1.49786664446481,-4.99753719755964,4.13432547186708,1.16664805481569,0.358831033338588
8.88,0.00413510647504178,0.00406968142765121,0.00387651986883828,0.00358315686324418,0.00350161140118978,0.00359471177480471,0.00503334573620019,0.0103638913801926,0.0780587071261262,0.0492029145041027,0.00575682418725832,0.00247778092229087,0.358857200249972,0.327319147344388,0.236909883427424,0.095618889236647,-0.0970777647169595,-0.345335021397482,-0.740002491827305,-1.5005798340004,-5.03110854942143,4.10169916777826,1.16198899023544,0.355554170398148
8.89,0.00413902875915342,0.00407806864127344,0.00388545182715926,0.0035867226129357,0.00350600091051806,0.00359900457071867,0.00504628691901832,0.0104184998117996,0.0792901193154858,0.0487199858539999,0.0058089022067709,0.00243846347919402,0.359597678093441,0.32801296158968,0.237472489972391,0.0960000608136024,-0.0969173931469913,-0.345459875374288,-0.740697288132308,-1.50329643956097,-5.06508376316641,4.06956049325206,1.1576200622906,0.352287582662345
8.9,0.0041430363064191,0.00408647392416813,0.00389437178965874,0.00359040156840661,0.00351053052317863,0.00360339375148647,0.00505945477074369,0.0104739725284988,0.0805517934376414,0.0482476792896276,0.0059150902161556,0.00239900012366526,0.360338793607981,0.328707326364672,0.238035534727002,0.0963818096133468,-0.0967564236822161,-0.345584146355054,-0.741391345787006,-1.50601639587057,-5.09946954805746,4.0378988533802,1.15368441546447,0.34903123846193
8.91,0.00414712808313171,0.00409488936150839,0.00390327109302879,0.00359419442553495,0.00351520159501348,0.00360787957712997,0.0050728524295889,0.0105303243551616,0.0818447199116148,0.0477855989877641,0.00613863177509132,0.00235941951483655,0.361080555772246,0.329402250788467,0.238599030387226,0.0967641467565161,-0.0965948435205731,-0.34570782139104,-0.742084638934622,-1.5087396351511,-5.13427274288715,4.00670397506881,1.15045438017569,0.345785106932863
8.92,0.00415130305382666,0.00410330703645407,0.00391214113726419,0.00359810190340792,0.00352001551374992,0.00361246236494054,0.00508648317520645,0.0105875706313369,0.0831699222910738,0.0473333669032694,0.00665778639840489,0.00231975103793899,0.361822973538923,0.330097744025941,0.239162989733674,0.097147083310504,-0.0964326398339651,-0.345830887490654,-0.742777141403408,-1.51146608695268,-5.16950031724174,3.97596589529808,1.14851608991777,0.342549158009308
8.93,0.00415556018197793,0.0041117190391923,0.0039209733964685,0.00360212474431864,0.00352497369899809,0.00361714249116965,0.00510035043185149,0.0106457272576707,0.0845284581208386,0.0468906220967098,0.00812178974862329,0.00228002481467976,0.362566055834414,0.330793815288424,0.239727425629212,0.0975306302864259,-0.0962697997690994,-0.345953331618627,-0.743468826700542,-1.51419567796051,-5.20515937256214,3.94567494989657,1.14938148564354,0.339323362416484
8.94,0.00415989843072919,0.00412011747623735,0.00392975942986893,0.00360626371376392,0.00353007760224124,0.00362192039275209,0.00511445777153242,0.0107048107510797,0.085921419832465,0.0464570200989642,0.0142643561677772,0.00224027171388469,0.363309811558487,0.33149047383423,0.240292351016364,0.097914798635985,-0.0961063104484033,-0.346075140695255,-0.744159668005886,-1.51692833177309,-5.24125714297037,3.91582176280405,1.15817111084443,0.336107691663391
8.95,0.00416431676368494,0.00412849448000463,0.00393849089303614,0.00361051960044841,0.00353532870682952,0.00362679656907065,0.00512880891716456,0.0107648383110121,0.0873499356840314,0.0460322323112138,0.0771462335548305,0.00220052336240946,0.364054249583793,0.332187728969018,0.240857778914447,0.0982995992482159,-0.0959421589710324,-0.346196301595697,-0.744849638165631,-1.51966396864508,-5.27780099582714,3.88639723579829,1.18176357680147,0.332902118035352
8.96,0.00416881414572813,0.0041368422186303,0.00394715954931318,0.00361489321628588,0.0035407285279593,0.00363177158374865,0.00514340774570889,0.0108258278999221,0.0888151707475918,0.0456159454380184,0.0423146219746539,0.0021608121563181,0.364799378755384,0.332885590046029,0.241423722416495,0.0986850429461511,-0.0957773324139291,-0.34631680114932,-0.745538709685762,-1.52240250518596,-5.31479843197877,3.85739253866291,1.06044572206318,0.329706614586426
8.97,0.00417338954388813,0.00414515290606299,0.00395575728146306,0.00361938539639,0.00354627861266939,0.0036368460664979,0.00515825829131652,0.0108877983419966,0.0903183279498959,0.0452078609515064,0.0145559866248786,0.00212117127232131,0.365545207890122,0.333584066466145,0.241990194685905,0.0990711404833721,-0.0956118178329785,-0.346436626139103,-0.746226854725373,-1.52514385400341,-5.35225708564944,3.82879909977414,1.07942448482048,0.326521155131612
8.98,0.00417804192826091,0.00415341881241619,0.00396427610349268,0.00362399699908069,0.00355198053982193,0.00364202071498577,0.0051733647484355,0.0109507694458867,0.091860649171134,0.0448076945855086,0.00977840698892652,0.00208163467946301,0.366291745776016,0.334283167677787,0.242557208952856,0.0994579025404578,-0.0954456022642355,-0.346555763301101,-0.746914045089812,-1.5278879232761,-5.39018472392619,3.80060859708612,1.08389770550675,0.323345714238895
8.99,0.0041827702729611,0.00416163227457353,0.00397270817269429,0.00362872890587505,0.00355783592008281,0.00364729629675038,0.00518873147492715,0.0110147621591471,0.0934434164072414,0.0444151758576902,0.00814658315656512,0.00204223715106819,0.367039001171506,0.334982903176655,0.243124778510463,0.0998453397213361,-0.0952786727252303,-0.346674199323959,-0.747600252223628,-1.53063461623596,-5.42858924577769,3.77281294949527,1.08350388751561,0.320180267221082
9,0.0041875735571253,0.00416978570706149,0.003981045801876,0.00363358202148124,0.00356384639589419,0.00365267365115102,0.00520436299513595,0.011079798765218,0.0950679530024595,0.0440300476180386,0.00738331332002094,0.00200301427692206,0.367786982804672,0.335683282505298,0.243692916710686,0.100233462549531,-0.0951110162163494,-0.346791920848491,-0.748285447203321,-1.53338383053284,-5.46747868054021,3.74540430856528,1.08118345741658,0.317024790127442
9.01,0.00419245076596897,0.00417787161318241,0.00398928147178841,0.0036385572737984,0.00357001364146582,0.00365815369135727,0.00522026400295332,0.0111459031383764,0.0967356249576818,0.0436520656227814,0.00695743670215119,0.00196400247570334,0.368535699372345,0.336384315252492,0.244261636959963,0.100622281464298,-0.0949426197223048,-0.346908914467313,-0.748969600729865,-1.53613545744456,-5.50686118579324,3.71837505059546,1.07793123756177,0.313879259735122
9.02,0.00419740089187355,0.00418588259640338,0.00399740784373772,0.00364365561390007,0.00357633936273551,0.00366373740636432,0.00523643936484792,0.0112131010786645,0.0984478423226137,0.0432809981320613,0.00669149188369203,0.00192523900763875,0.36928515953918,0.337086011052453,0.244830952714599,0.101011806816671,-0.0947734702136764,-0.347025166724542,-0.749652683120994,-1.53888938088096,-5.54674504453723,3.69171776901604,1.07416767943175,0.310743653540353
9.03,0.00420242293554136,0.00419381137200163,0.00400541777239086,0.00364887801603169,0.00358282529734377,0.00366942586307171,0.00525289412285838,0.0112814207591314,0.100206060679136,0.0429166255302462,0.00651195840963084,0.0018867619873971,0.370035371936616,0.337788379583869,0.245400877475873,0.101402048865393,-0.0946035546485386,-0.347140664115539,-0.75033466430324,-1.54164547611012,-5.58713866157265,3.66542526709482,1.07009959455298,0.307617949749403
9.04,0.0042075159071774,0.00420165077897046,0.00401330431875261,0.00365422547759728,0.003589473214603,0.00367522020837111,0.00526963349756339,0.0113508933333919,0.102011782724205,0.0425587399678955,0.00638365556606285,0.00184861039720186,0.370786345161792,0.338491430568729,0.245971424784891,0.101793017772748,-0.0944328599741651,-0.347255393086734,-0.751015513803679,-1.54440360810411,-5.62805055896441,3.63949055094067,1.06584016287576,0.304502127269302
9.05,0.00421267882774159,0.00420939379217775,0.00402106076333407,0.00365969901913937,0.00359628491545758,0.00368112167128203,0.0052866628910015,0.0114215537763784,0.10386655996185,0.0422071450240531,0.00628790971618857,0.00181082410016065,0.371538087776346,0.339195173770972,0.246542608217153,0.102184723600294,-0.0942613731288232,-0.347369340035497,-0.751695200741397,-1.54716362935556,-5.66948937045822,3.61390682278976,1.06145638873411,0.301396165698306
9.06,0.0042179107302248,0.00421703353478172,0.00402868061949299,0.00366529968433407,0.00360326223244815,0.00368713156513089,0.00530398788954947,0.0114934420712396,0.105771994514047,0.0418616553881436,0.00621400144042754,0.00177344385380993,0.372290608305188,0.339899618994936,0.247114441376861,0.102577176304479,-0.0940890810436359,-0.347482491310078,-0.752373693818623,-1.54992537694582,-5.7114638346946,3.5886674745618,1.05699039864263,0.298300045316096
9.07,0.00422321066099769,0.0042245632908971,0.00403615764693643,0.0036710285399607,0.00361040702966619,0.00369325128975989,0.0053216142667713,0.0115666049215803,0.107729741062363,0.0415220965603602,0.00615538809025897,0.00173651132386021,0.373043915235131,0.340604776083594,0.24768693789093,0.10297038573217,-0.0939159706445537,-0.347594833209611,-0.753050961311532,-1.55268866853492,-5.75398278704351,3.56376608167307,1.05246996319075,0.295213747073694
9.08,0.004228577681193,0.00423197651851322,0.00404348586540518,0.00367688667589171,0.003617721202709,0.00369948233377415,0.00533954798619949,0.0116410982809349,0.109741508931962,0.0411883045697529,0.0061078741961343,0.00170006909814607,0.373798017013493,0.341310654916605,0.248260111402746,0.103364361616063,-0.0937420288543745,-0.347706351984169,-0.753726971060654,-1.55545329676589,-5.79705514985095,3.53919639709553,1.04791410185184,0.292137252583116
9.09,0.00423401086814974,0.00423926686265928,0.00405065956850834,0.00368287520506273,0.0036252066786281,0.00370582627682242,0.00535779520407311,0.0117169911889541,0.111809064332728,0.0408601257091695,0.00606865786935006,0.00166416070076251,0.374552922046577,0.342017265408135,0.248833975565608,0.103759113569999,-0.0935672425948815,-0.347817033834908,-0.754401690460917,-1.55821902128565,-5.84068992085983,3.51495234564973,1.04333625520586,0.289070544106711
9.1,0.00423950931689529,0.00424642816882104,0.00405767333772834,0.00368899526344774,0.00363286541587702,0.00371228479192216,0.00537636227202688,0.0117943717625086,0.113934232772332,0.0405374162864137,0.00603580315332366,0.00162883060638704,0.37530863869809,0.342724617504464,0.249408544035908,0.104154651084166,-0.0933915987890498,-0.34792686491426,-0.755075086451241,-1.56098555709165,-5.88489615952353,3.49102801852168,1.0387461722113,0.286013604546196
9.11,0.0042450721416937,0.00425345449659288,0.00406452205656781,0.00369524801002975,0.00364069940424579,0.00371885964781265,0.00539525573971274,0.0118733568672104,0.116118901659202,0.0402200423906758,0.00600793317933906,0.00159412425478757,0.376065175287471,0.343432721181403,0.24998383046602,0.104550983520221,-0.0932150843633308,-0.348035831326181,-0.75574712550368,-1.56375255705634,-5.92968297088521,3.46741766799347,1.03415108092059,0.282966417431386
9.12,0.00425069847763229,0.00426034013358933,0.00407120092485345,0.00370163462677207,0.00364871066480675,0.00372555271134757,0.00541448235737508,0.0119541083323256,0.118365023115304,0.0399078796738754,0.00598404407005779,0.00156008806548768,0.376822540088128,0.344141586441431,0.250559848496888,0.104948120106268,-0.0930376862500448,-0.348143919126499,-0.756417773612064,-1.5665195849347,-5.97505948664073,3.4441157023777,1.02955644095287,0.279928966908594
9.13,0.00425638748226603,0.00426707960957449,0.00407770547318604,0.00370815631857392,0.00365690124984577,0.00373236594992607,0.00543404907835282,0.0120368613525536,0.120674617020897,0.0396008131460133,0.00596338794013007,0.00152676945260704,0.377580741325586,0.34485122331066,0.251136611750321,0.105346069931771,-0.0928593913898446,-0.348251114323302,-0.757086996280141,-1.56928607226185,-6.021034842933,3.42111668114726,1.02496644215204,0.276901237728688
9.14,0.00426213833731715,0.00427366771084868,0.00408403157751498,0.00371481431324029,0.00366527324278198,0.00373930143395142,0.00545396306153992,0.0121219768584545,0.123049774317525,0.0392987369841945,0.00594539701070424,0.00149421683984602,0.378339787175557,0.345561641835529,0.251714133821009,0.105744841942343,-0.0926801867342658,-0.348357402877403,-0.7577547585091,-1.57205124689225,-6.0676181543467,3.39841531025146,1.02038434394616,0.273883215234816
9.15,0.00426795025042178,0.00428009949485515,0.0040901754738723,0.00372160986143331,0.00367382875810034,0.00374636133933766,0.00547423167375416,0.0122100441802778,0.125492660599996,0.039001554354648,0.00592963303178848,0.00146247967562625,0.379099685761907,0.346272852079278,0.252292428268214,0.106144444934442,-0.0925000592483729,-0.34846277070288,-0.758421024784544,-1.57481400939769,-6.11481848347484,3.37600643761054,1.01581271175031,0.270874885349759
9.16,0.00427382245693184,0.00428637030502323,0.00409613377321011,0.00372854423663222,0.00368256994126755,0.00375354795003251,0.00549486249207329,0.0123020978203706,0.128005520031284,0.0387091772472598,0.00591575275394309,0.00143160844835963,0.379860445154541,0.34698486411818,0.252871508607183,0.106544887549948,-0.092318995913487,-0.34856720366768,-0.759085759062763,-1.57757270902196,-6.16264480530989,3.35388504878065,1.01125358508522,0.267876234562938
9.17,0.00427975422177066,0.00429247578584447,0.00410190347637034,0.00373561873507406,0.00369149896864111,0.00376086366059746,0.00551586330608902,0.0124001192059853,0.130590679622907,0.0384215263222565,0.00590348384988975,0.00140165470185279,0.380622073367187,0.347697688037501,0.253451388300241,0.106946178270658,-0.0921369837300108,-0.348670687594303,-0.75974892475634,-1.58032471738381,-6.21110596556962,3.33204626278207,1.00670859935728,0.26488724991702
9.18,0.00428574484134351,0.00429841189816083,0.00410748198918159,0.00374283467570725,0.0037006180473873,0.00376831097879944,0.00553724212011692,0.0125083409121794,0.133250553928935,0.0381385307684407,0.00589260780205105,0.00137267105082663,0.381384578355099,0.348411333927256,0.254032080747599,0.107348325412668,-0.0919540097203258,-0.348773208260541,-0.760410484718969,-1.5830655867339,-6.26021063189262,3.31048532808366,1.00217907554134,0.261907918994161
9.19,0.00429179364550181,0.0043041749346856,0.00411286713764763,0.00375019340012572,0.00370992941536975,0.00377589252826357,0.00555900715532735,0.0126371800374389,0.135987650213093,0.0378601281727975,0.00588294753267527,0.00134471119654845,0.382147968012634,0.349125811877656,0.254613599277822,0.107751337120649,-0.0917700609318025,-0.348874751400316,-0.761070401229527,-1.58578745035519,-6.30996723662585,3.28919761873664,0.997666087217585,0.258938229901835
9.2,0.00429789999955352,0.00430976153573332,0.00411805718325759,0.00375769627251429,0.00371943534106117,0.00378361105112475,0.00558116685184999,0.0128175128904552,0.138804574159815,0.0375862644008868,0.0058743583249627,0.00131782994255939,0.382912250170797,0.349841131974337,0.255195957138028,0.108155221362032,-0.0915851244398766,-0.348975302704563,-0.761728635975199,-1.58847766614737,-6.36038390966035,3.26817863065184,0.99317051136274,0.255978171258272
9.21,0.00430406330634575,0.00431516870516415,0.00412305083838634,0.00376534467957205,0.00372913812342517,0.00379146941074661,0.00560372987079418,0.0131604091164382,0.141704036215811,0.0373168934878103,0.00586672106785017,0.00129208321049645,0.383677432594605,0.350557304293305,0.25577916748374,0.108559985921085,-0.0913991873512366,-0.349074847822218,-0.76238515003377,-1.59114642119071,-6.41146839944835,3.24742397801371,0.988693067308989,0.25302773217746
9.22,0.00431028300838534,0.00432039382654074,0.00412784728179069,0.00377314003044584,0.00373904009180589,0.00379947059445134,0.00562670509626344,0.0138492082492788,0.144688858668681,0.0370519775393701,0.00585993716752241,0.00126752805598682,0.384443522980411,0.351274338895598,0.256363243368439,0.108965638392886,-0.0912122368070889,-0.349173372361259,-0.76303990385485,-1.59423751214863,-6.46322797992524,3.22692938982595,0.984234346965666,0.250086902253736
9.23,0.00431655859001882,0.00432543467948358,0.00413244617418619,0.00378108375665149,0.00374914360580884,0.00380761771629293,0.00565010163730423,0.0135552056581791,0.147761983595984,0.0367914866433183,0.00585392467202242,0.0012442226846148,0.385210528953121,0.351992245821708,0.256948197732815,0.109372186177206,-0.0910242599865175,-0.349270861889832,-0.763692857240076,-1.59780007936993,-6.51566934055687,3.20669070658304,0.979794838506889,0.247155671545939
9.24,0.00432288957967528,0.00433028945622701,0.0041368476739101,0.00378917731198783,0.00375945105517076,0.00381591401985174,0.00567392882984276,0.0132182912243703,0.150926481850645,0.0365353987900758,0.00584861529060881,0.0012222264679407,0.385978458063283,0.352711035085694,0.257534043393671,0.109779636472287,-0.0908352441099405,-0.349367301937463,-0.764343969322175,-1.60049153116393,-6.56879845609015,3.18670387706233,0.975374945115573,0.244234030561106
9.25,0.0043292755521545,0.00433495677837348,0.0041410524526493,0.00379742217245777,0.00376996485963127,0.003824362881075,0.0056981962386053,0.0131841319966815,0.154185563293949,0.0362836998030296,0.00584395208133848,0.00120159995956105,0.386747317784111,0.353430716669034,0.258120793032541,0.110187996268519,-0.0906451764426457,-0.349462677996324,-0.764993198542775,-1.60314097964543,-6.62262043177883,3.16696495523201,0.970974999946867,0.241321970237724
9.26,0.00433571613097578,0.00433943571383115,0.00414506171123576,0.00380581983616105,0.00378068746879602,0.00383296781113953,0.00572291365903897,0.0132350410428291,0.157542588547292,0.036036383277901,0.00583988764355044,0.00118240491120873,0.387517115508361,0.354151300514163,0.258708459183958,0.11059727234202,-0.0904540442984422,-0.349556975522621,-0.76564050262895,-1.6058385479949,-6.67713931882848,3.14747009726983,0.966595278171492,0.238419481928502
9.27,0.00434221099078251,0.00434372579393885,0.00414887719550005,0.00381437182321109,0.00379162136198108,0.00384173245934067,0.00574809111924548,0.0133143695411728,0.161001082610926,0.0357934505313986,0.00583638269593536,0.00116470428885757,0.388287858545161,0.354872796517757,0.259297054223429,0.111007471248129,-0.0902618350433694,-0.349650179938009,-0.766285838568327,-1.60856482188058,-6.73235789348127,3.12821555868853,0.962236006742717,0.23552655738269
9.28,0.0043487598597989,0.00434782703077064,0.00415250121216976,0.00382307967561863,0.00380276904806931,0.00385066061602209,0.00577373888194864,0.0134060745574381,0.164564750807644,0.035554910558391,0.00583340495217197,0.00114856228884475,0.389059554116668,0.355595214523676,0.259886590355059,0.111418599314777,-0.0900685360995399,-0.349742276631142,-0.766929162582729,-1.61130682326862,-6.7882773914625,3.10919769156321,0.957897372373443,0.232643188727885
9.29,0.00435536252234731,0.00435173993461003,0.004155936644812,0.0038319449571888,0.00381413306535161,0.0038597562155302,0.00579986744652877,0.0135045455856017,0.168237497651843,0.035320779997946,0.00583092822838373,0.00113404435397356,0.38983220935468,0.356318564315653,0.260477079598883,0.111830662635794,-0.0898741349490367,-0.34983325095926,-0.767570430100167,-1.61405762178567,-6.84489718728815,3.09041294185686,0.953579528094554,0.229769368451367
9.3,0.00436201882141673,0.00435546553159375,0.00415918696981351,0.00384096925339895,0.00382571598135455,0.00386902333919163,0.00582648755114308,0.0136074863269562,0.172023449448111,0.0350910831078394,0.0058289317329631,0.00112121718960118,0.390605831297102,0.357042855609636,0.261068533777834,0.112243667064095,-0.0896786191379379,-0.349923088249895,-0.768209595725147,-1.61681332500522,-6.90221440503103,3.07185784683981,0.949282598680235,0.226905089380913
9.31,0.0043687286612912,0.00435900538151097,0.00416225627237405,0.00385015417127936,0.00383752039267209,0.00387846621832993,0.00585361017494566,0.0137138508517325,0.175926981697846,0.0348658517475368,0.00582739950105589,0.00111014877967972,0.391380426884303,0.357768098045844,0.261660964504432,0.112657618204787,-0.0894819762804099,-0.350011773802639,-0.768846613207111,-1.61957156707909,-6.96022344329092,3.05352903259968,0.945006685161977,0.224050344665113
9.32,0.00437549201022994,0.00436236159576401,0.00416514926253287,0.00385950133928555,0.00384954892478172,0.00388808923730458,0.00588124654048899,0.0138231311176137,0.179952752785734,0.0346451253693758,0.00582631994485645,0.0011009084027519,0.392156002955406,0.358494301180514,0.262254383167091,0.113072521408176,-0.0892841940629009,-0.350099292890999,-0.769481435406894,-1.62233079192272,-7.01891539198678,3.03542321163807,0.940751868604695,0.22120512775316
9.33,0.00438230890320687,0.0043655368554705,0.00416787129118775,0.00386901240715699,0.00386180423185773,0.00389789693656213,0.00590940811629258,0.013935075537852,0.184105745969554,0.0344289510180668,0.00582568549743861,0.00109356664786786,0.392932566244397,0.359221474477309,0.262848800916157,0.113488381762684,-0.0890852602484441,-0.350185630764357,-0.770114014261089,-1.62508989717757,-7.07827731166829,3.0175371805503,0.936518213281606,0.218369432374105
9.34,0.00438917944470326,0.00436853442970762,0.00417042836612124,0.003878689045779,0.00387428899657693,0.00390789401575557,0.00593810661966789,0.0140495655437783,0.188391322491268,0.0342173833382182,0.00582549233262805,0.00108819543042804,0.393710123376189,0.359949627298425,0.263444228649571,0.113905204087678,-0.0888851626810315,-0.35027077264999,-0.770744300744115,-1.62784804665088,-7.13829133662684,2.99986781778556,0.932305769356228,0.21554325251558
